code,failed,n_inferred_terminal_states,fixed_terminal,spearman_stat_pseudotime,spearman_pval_pseudotime,kendall_stat_pseudotime,kendall_pval_pseudotime,jsd,tts,ttp,ttc,tsr,temporal_state_score,pearson_stat_KLD,pearson_pval_KLD,pearson_stat_SHE,pearson_pval_SHE,spearman_stat_KLD,spearman_pval_KLD,spearman_stat_SHE,spearman_pval_SHE,fate_index_stat,fate_index_pval,terminal_silhouette_soft,terminal_silhouette_pse,terminal_enrichment,n_terminal_states
five_branches_True_0.9_0.9_70,False,,True,,,,,"{""values"": [0.05915262835514064, 0.22954079955074225, 0.34012066655657097], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9569363946381119,1.0,0.9621144029980403,1.0,0.9795518903912033,0.5231457840757919,2.426167713521613e-71,-0.4836760848386561,9.177157332067524e-60,0.7045822629566517,7.57018333445746e-151,-0.5729003471216092,2.6995131059033435e-88,0.5093737004633823,3.9650850963644936e-67,0.7021847388388187,0.7863004764159853,0.3403403403403404,5
five_branches_False_0.1_0.9_10,False,,False,,,,,,0.933920223078134,0.9133333333333333,0.8827575439048531,1.0,0.931526322357116,0.7676959343299135,4.320133536617991e-195,-0.7478099268227606,9.885658218683775e-180,0.7418615015596592,2.0507970289483825e-175,-0.7274993235397446,1.8196918710315595e-165,0.6750308035529805,5.875670561963137e-134,0.44416480379187284,0.552619883341368,0.27127127127127126,5
five_branches_True_0.1_0.9_10,False,,True,,,,,"{""values"": [0.2831565880294462, 0.23725215951331408, 0.3020097764053337], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9579247966564355,1.0,0.9630713645807566,1.0,0.9800482812350227,0.6810732711479709,3.006594023046828e-137,-0.8234726831136949,6.82795511556866e-248,0.7523799702213188,3.9364837060222845e-183,-0.8627561808964446,7.638076511012288e-298,0.8431775864060345,3.1831152757853934e-271,0.42558632140548935,0.5561465929481809,0.33793793793793797,5
five_branches_False_0.1_0.9_30,False,,False,,,,,,0.933920223078134,0.9133333333333333,0.8827575439048531,1.0,0.931526322357116,0.7676959343299135,4.320133536617991e-195,-0.7478099268227606,9.885658218683775e-180,0.7418615015596592,2.0507970289483825e-175,-0.7274993235397446,1.8196918710315595e-165,0.6750308035529805,5.875670561963137e-134,0.44416480379187284,0.552619883341368,0.27127127127127126,5
five_branches_True_0.1_0.9_30,False,,True,,,,,"{""values"": [0.2831565880294462, 0.23725215951331408, 0.3020097764053337], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9579247966564355,1.0,0.9630713645807566,1.0,0.9800482812350227,0.6810732711479709,3.006594023046828e-137,-0.8234726831136949,6.82795511556866e-248,0.7523799702213188,3.9364837060222845e-183,-0.8627561808964446,7.638076511012288e-298,0.8431775864060345,3.1831152757853934e-271,0.42558632140548935,0.5561465929481809,0.33793793793793797,5
five_branches_False_0.1_0.9_50,False,,False,,,,,,0.933920223078134,0.9133333333333333,0.8827575439048531,1.0,0.931526322357116,0.7676959343299135,4.320133536617991e-195,-0.7478099268227606,9.885658218683775e-180,0.7418615015596592,2.0507970289483825e-175,-0.7274993235397446,1.8196918710315595e-165,0.6750308035529805,5.875670561963137e-134,0.44416480379187284,0.552619883341368,0.27127127127127126,5
five_branches_False_0.1_0.9_70,False,,False,,,,,,0.933920223078134,0.9133333333333333,0.8827575439048531,1.0,0.931526322357116,0.7676959343299135,4.320133536617991e-195,-0.7478099268227606,9.885658218683775e-180,0.7418615015596592,2.0507970289483825e-175,-0.7274993235397446,1.8196918710315595e-165,0.6750308035529805,5.875670561963137e-134,0.44416480379187284,0.552619883341368,0.27127127127127126,5
five_branches_True_0.1_0.9_50,False,,True,,,,,"{""values"": [0.2831565880294462, 0.23725215951331408, 0.3020097764053337], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9579247966564355,1.0,0.9630713645807566,1.0,0.9800482812350227,0.6810732711479709,3.006594023046828e-137,-0.8234726831136949,6.82795511556866e-248,0.7523799702213188,3.9364837060222845e-183,-0.8627561808964446,7.638076511012288e-298,0.8431775864060345,3.1831152757853934e-271,0.42558632140548935,0.5561465929481809,0.33793793793793797,5
five_branches_True_0.1_0.9_70,False,,True,,,,,"{""values"": [0.2831565880294462, 0.23725215951331408, 0.3020097764053337], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9579247966564355,1.0,0.9630713645807566,1.0,0.9800482812350227,0.6810732711479709,3.006594023046828e-137,-0.8234726831136949,6.82795511556866e-248,0.7523799702213188,3.9364837060222845e-183,-0.8627561808964446,7.638076511012288e-298,0.8431775864060345,3.1831152757853934e-271,0.42558632140548935,0.5561465929481809,0.33793793793793797,5
three_branches_False_0.5_0.7_30,False,,False,,,,,,0.9281363685302186,1.0,0.9448880731568252,1.0,0.9677162624873981,0.7506898925729235,7.262325742177865e-182,-0.7670422053940108,1.461179858463067e-194,0.7999897222285967,1.2699436367903471e-223,-0.7702577477195817,3.505455242657455e-197,0.7711473929039687,6.490927524483168e-198,0.450277944529607,0.7074151808123841,0.41358024691358025,3
three_branches_True_0.5_0.7_30,False,,True,,,,,"{""values"": [0.2092637879350362, 0.15375416607938344], ""index"": [""committed"", ""totipotent""]}",0.9641140428295193,1.0,0.9631886419003234,1.0,0.9816573899692882,0.768947608484697,4.1434621737362694e-196,-0.7817842483447931,6.1626554722984924e-207,0.8073967592933797,6.482985181488218e-231,-0.78452866604617,2.3932483649854485e-209,0.7859677880761238,1.2607264278509114e-210,0.4528697003398014,0.7086955580491183,0.4556222889556223,3
three_branches_False_0.5_0.7_50,False,,False,,,,,,0.9281363685302186,1.0,0.9448880731568252,1.0,0.9677162624873981,0.7506898925729235,7.262325742177865e-182,-0.7670422053940108,1.461179858463067e-194,0.7999897222285967,1.2699436367903471e-223,-0.7702577477195817,3.505455242657455e-197,0.7711473929039687,6.490927524483168e-198,0.450277944529607,0.7074151808123841,0.41358024691358025,3
three_branches_True_0.5_0.7_50,False,,True,,,,,"{""values"": [0.2092637879350362, 0.15375416607938344], ""index"": [""committed"", ""totipotent""]}",0.9641140428295193,1.0,0.9631886419003234,1.0,0.9816573899692882,0.768947608484697,4.1434621737362694e-196,-0.7817842483447931,6.1626554722984924e-207,0.8073967592933797,6.482985181488218e-231,-0.78452866604617,2.3932483649854485e-209,0.7859677880761238,1.2607264278509114e-210,0.4528697003398014,0.7086955580491183,0.4556222889556223,3
three_branches_False_0.5_0.7_70,False,,False,,,,,,0.9281363685302186,1.0,0.9448880731568252,1.0,0.9677162624873981,0.7506898925729235,7.262325742177865e-182,-0.7670422053940108,1.461179858463067e-194,0.7999897222285967,1.2699436367903471e-223,-0.7702577477195817,3.505455242657455e-197,0.7711473929039687,6.490927524483168e-198,0.450277944529607,0.7074151808123841,0.41358024691358025,3
three_branches_False_0.5_0.7_10,False,,False,,,,,,0.9281363685302186,1.0,0.9448880731568252,1.0,0.9677162624873981,0.7506898925729235,7.262325742177865e-182,-0.7670422053940108,1.461179858463067e-194,0.7999897222285967,1.2699436367903471e-223,-0.7702577477195817,3.505455242657455e-197,0.7711473929039687,6.490927524483168e-198,0.450277944529607,0.7074151808123841,0.41358024691358025,3
three_branches_True_0.5_0.7_70,False,,True,,,,,"{""values"": [0.2092637879350362, 0.15375416607938344], ""index"": [""committed"", ""totipotent""]}",0.9641140428295193,1.0,0.9631886419003234,1.0,0.9816573899692882,0.768947608484697,4.1434621737362694e-196,-0.7817842483447931,6.1626554722984924e-207,0.8073967592933797,6.482985181488218e-231,-0.78452866604617,2.3932483649854485e-209,0.7859677880761238,1.2607264278509114e-210,0.4528697003398014,0.7086955580491183,0.4556222889556223,3
three_branches_True_0.5_0.7_10,False,,True,,,,,"{""values"": [0.2092637879350362, 0.15375416607938344], ""index"": [""committed"", ""totipotent""]}",0.9641140428295193,1.0,0.9631886419003234,1.0,0.9816573899692882,0.768947608484697,4.1434621737362694e-196,-0.7817842483447931,6.1626554722984924e-207,0.8073967592933797,6.482985181488218e-231,-0.78452866604617,2.3932483649854485e-209,0.7859677880761238,1.2607264278509114e-210,0.4528697003398014,0.7086955580491183,0.4556222889556223,3
five_branches_False_0.3_0.5_10,False,,False,,,,,,0.6120304499469247,0.9333333333333333,0.9504932667535652,0.8,0.8118246043337205,0.01801654571644754,0.5693108002999293,-0.33639562904944964,7.02059904436827e-28,0.06455374212820668,0.0412563535818048,-0.25070020629991513,8.500978143069659e-16,0.2415436673886451,9.658745997816403e-15,0.37261775842799816,0.7046296135261737,0.08742075408742077,3
five_branches_True_0.3_0.5_10,False,,True,,,,,"{""values"": [0.10436185505227855, 0.4007082900363933, 0.2861925775558276], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9567084951118547,1.0,0.9623753692709178,1.0,0.9795599771048545,0.5765002455186667,1.22928900371955e-89,-0.47011749165252215,4.0070489619221453e-56,0.7199037412390484,1.8514072613254706e-160,-0.5286414098373143,4.455108707586729e-73,0.5200796350513244,2.1865378877551766e-70,0.6418062693023251,0.7317538825070914,0.33783783783783783,5
five_branches_False_0.3_0.5_30,False,,False,,,,,,0.6120304499469247,0.9333333333333333,0.9504932667535652,0.8,0.8118246043337205,0.01801654571644754,0.5693108002999293,-0.33639562904944964,7.02059904436827e-28,0.06455374212820668,0.0412563535818048,-0.25070020629991513,8.500978143069659e-16,0.2415436673886451,9.658745997816403e-15,0.37261775842799816,0.7046296135261737,0.08742075408742077,3
five_branches_True_0.3_0.5_30,False,,True,,,,,"{""values"": [0.10436185505227855, 0.4007082900363933, 0.2861925775558276], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9567084951118547,1.0,0.9623753692709178,1.0,0.9795599771048545,0.5765002455186667,1.22928900371955e-89,-0.47011749165252215,4.0070489619221453e-56,0.7199037412390484,1.8514072613254706e-160,-0.5286414098373143,4.455108707586729e-73,0.5200796350513244,2.1865378877551766e-70,0.6418062693023251,0.7317538825070914,0.33783783783783783,5
five_branches_False_0.3_0.5_50,False,,False,,,,,,0.6120304499469247,0.9333333333333333,0.9504932667535652,0.8,0.8118246043337205,0.01801654571644754,0.5693108002999293,-0.33639562904944964,7.02059904436827e-28,0.06455374212820668,0.0412563535818048,-0.25070020629991513,8.500978143069659e-16,0.2415436673886451,9.658745997816403e-15,0.37261775842799816,0.7046296135261737,0.08742075408742077,3
five_branches_False_0.3_0.5_70,False,,False,,,,,,0.6120304499469247,0.9333333333333333,0.9504932667535652,0.8,0.8118246043337205,0.01801654571644754,0.5693108002999293,-0.33639562904944964,7.02059904436827e-28,0.06455374212820668,0.0412563535818048,-0.25070020629991513,8.500978143069659e-16,0.2415436673886451,9.658745997816403e-15,0.37261775842799816,0.7046296135261737,0.08742075408742077,3
five_branches_True_0.3_0.5_50,False,,True,,,,,"{""values"": [0.10436185505227855, 0.4007082900363933, 0.2861925775558276], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9567084951118547,1.0,0.9623753692709178,1.0,0.9795599771048545,0.5765002455186667,1.22928900371955e-89,-0.47011749165252215,4.0070489619221453e-56,0.7199037412390484,1.8514072613254706e-160,-0.5286414098373143,4.455108707586729e-73,0.5200796350513244,2.1865378877551766e-70,0.6418062693023251,0.7317538825070914,0.33783783783783783,5
five_branches_True_0.3_0.5_70,False,,True,,,,,"{""values"": [0.10436185505227855, 0.4007082900363933, 0.2861925775558276], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9567084951118547,1.0,0.9623753692709178,1.0,0.9795599771048545,0.5765002455186667,1.22928900371955e-89,-0.47011749165252215,4.0070489619221453e-56,0.7199037412390484,1.8514072613254706e-160,-0.5286414098373143,4.455108707586729e-73,0.5200796350513244,2.1865378877551766e-70,0.6418062693023251,0.7317538825070914,0.33783783783783783,5
five_branches_False_0.5_0.9_50,False,,False,,,,,,0.36297744396330706,0.6666666666666666,0.9644413398856717,0.4,0.5527529219581255,0.14938703148201496,2.087407362731276e-06,-0.48330745263821007,1.1583872306517591e-59,0.16553756249511883,1.4051663631385132e-07,-0.5351716006930652,3.499764452717856e-75,0.5455377257339967,1.2781113971140444e-78,0.6043156178676365,0.8386246462432889,0.23790457123790454,3
five_branches_True_0.5_0.9_50,False,,True,,,,,"{""values"": [0.1874822962452674, 0.26543597707303807, 0.33271593355695345], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9572817588519585,1.0,0.9628295898115603,1.0,0.9798222629374885,0.662222389585882,3.1001398756616007e-127,-0.6194961396864002,4.889742521603709e-107,0.7141173590879234,9.376072677830242e-157,-0.6822342067403195,6.865050054403359e-138,0.676096209915951,1.5650030001592482e-134,0.5831956376703423,0.6727462448506023,0.34044044044044036,5
five_branches_False_0.5_0.9_70,False,,False,,,,,,0.36297744396330706,0.6666666666666666,0.9644413398856717,0.4,0.5527529219581255,0.14938703148201496,2.087407362731276e-06,-0.48330745263821007,1.1583872306517591e-59,0.16553756249511883,1.4051663631385132e-07,-0.5351716006930652,3.499764452717856e-75,0.5455377257339967,1.2781113971140444e-78,0.6043156178676365,0.8386246462432889,0.23790457123790454,3
five_branches_False_0.5_0.9_10,False,,False,,,,,,0.36297744396330706,0.6666666666666666,0.9644413398856717,0.4,0.5527529219581255,0.14938703148201496,2.087407362731276e-06,-0.48330745263821007,1.1583872306517591e-59,0.16553756249511883,1.4051663631385132e-07,-0.5351716006930652,3.499764452717856e-75,0.5455377257339967,1.2781113971140444e-78,0.6043156178676365,0.8386246462432889,0.23790457123790454,3
five_branches_True_0.5_0.9_70,False,,True,,,,,"{""values"": [0.1874822962452674, 0.26543597707303807, 0.33271593355695345], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9572817588519585,1.0,0.9628295898115603,1.0,0.9798222629374885,0.662222389585882,3.1001398756616007e-127,-0.6194961396864002,4.889742521603709e-107,0.7141173590879234,9.376072677830242e-157,-0.6822342067403195,6.865050054403359e-138,0.676096209915951,1.5650030001592482e-134,0.5831956376703423,0.6727462448506023,0.34044044044044036,5
five_branches_True_0.5_0.9_10,False,,True,,,,,"{""values"": [0.1874822962452674, 0.26543597707303807, 0.33271593355695345], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9572817588519585,1.0,0.9628295898115603,1.0,0.9798222629374885,0.662222389585882,3.1001398756616007e-127,-0.6194961396864002,4.889742521603709e-107,0.7141173590879234,9.376072677830242e-157,-0.6822342067403195,6.865050054403359e-138,0.676096209915951,1.5650030001592482e-134,0.5831956376703423,0.6727462448506023,0.34044044044044036,5
five_branches_False_0.5_0.9_30,False,,False,,,,,,0.36297744396330706,0.6666666666666666,0.9644413398856717,0.4,0.5527529219581255,0.14938703148201496,2.087407362731276e-06,-0.48330745263821007,1.1583872306517591e-59,0.16553756249511883,1.4051663631385132e-07,-0.5351716006930652,3.499764452717856e-75,0.5455377257339967,1.2781113971140444e-78,0.6043156178676365,0.8386246462432889,0.23790457123790454,3
five_branches_False_0.5_0.1_70,True,,False,,,,,,,,,,,,,,,,,,,,,,,
five_branches_True_0.5_0.9_30,False,,True,,,,,"{""values"": [0.1874822962452674, 0.26543597707303807, 0.33271593355695345], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9572817588519585,1.0,0.9628295898115603,1.0,0.9798222629374885,0.662222389585882,3.1001398756616007e-127,-0.6194961396864002,4.889742521603709e-107,0.7141173590879234,9.376072677830242e-157,-0.6822342067403195,6.865050054403359e-138,0.676096209915951,1.5650030001592482e-134,0.5831956376703423,0.6727462448506023,0.34044044044044036,5
five_branches_True_0.5_0.1_70,False,,True,,,,,"{""values"": [0.056291355308341104, 0.22569870946559734, 0.323095631904049], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9566038783700904,1.0,0.9623418714301687,1.0,0.9795246732383138,0.5729606292367616,2.564223136132955e-88,-0.5161153427892194,3.629982069964162e-69,0.7067815145297863,3.4499746275291337e-152,-0.5948281319474221,9.847308096225964e-97,0.5412159356311228,3.583349185960685e-77,0.7146551141887193,0.7943465934271821,0.33853853853853855,5
five_branches_False_0.5_0.1_50,True,,False,,,,,,,,,,,,,,,,,,,,,,,
five_branches_True_0.5_0.1_50,False,,True,,,,,"{""values"": [0.056291355308341104, 0.22569870946559734, 0.323095631904049], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9566038783700904,1.0,0.9623418714301687,1.0,0.9795246732383138,0.5729606292367616,2.564223136132955e-88,-0.5161153427892194,3.629982069964162e-69,0.7067815145297863,3.4499746275291337e-152,-0.5948281319474221,9.847308096225964e-97,0.5412159356311228,3.583349185960685e-77,0.7146551141887193,0.7943465934271821,0.33853853853853855,5
five_branches_False_0.5_0.1_10,True,,False,,,,,,,,,,,,,,,,,,,,,,,
five_branches_True_0.5_0.1_10,False,,True,,,,,"{""values"": [0.056291355308341104, 0.22569870946559734, 0.323095631904049], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9566038783700904,1.0,0.9623418714301687,1.0,0.9795246732383138,0.5729606292367616,2.564223136132955e-88,-0.5161153427892194,3.629982069964162e-69,0.7067815145297863,3.4499746275291337e-152,-0.5948281319474221,9.847308096225964e-97,0.5412159356311228,3.583349185960685e-77,0.7146551141887193,0.7943465934271821,0.33853853853853855,5
five_branches_False_0.5_0.1_30,True,,False,,,,,,,,,,,,,,,,,,,,,,,
five_branches_False_0.9_0.1_10,True,,False,,,,,,,,,,,,,,,,,,,,,,,
five_branches_True_0.5_0.1_30,False,,True,,,,,"{""values"": [0.056291355308341104, 0.22569870946559734, 0.323095631904049], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.9566038783700904,1.0,0.9623418714301687,1.0,0.9795246732383138,0.5729606292367616,2.564223136132955e-88,-0.5161153427892194,3.629982069964162e-69,0.7067815145297863,3.4499746275291337e-152,-0.5948281319474221,9.847308096225964e-97,0.5412159356311228,3.583349185960685e-77,0.7146551141887193,0.7943465934271821,0.33853853853853855,5
five_branches_True_0.9_0.1_10,False,,True,,,,,"{""values"": [0.04071878706414618, 0.16328315299136134, 0.30182931133591595], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.956859873405042,1.0,0.9615085763516195,1.0,0.9793780723611212,0.6887506054522168,1.5137933858747906e-141,-0.6451534340190443,8.897264138723673e-119,0.7581065169584401,1.6913034616613377e-187,-0.749167640737272,9.831773322720452e-181,0.7356275223424488,5.128053014232583e-171,0.7307971372580648,0.7865902002159033,0.342042042042042,5
five_branches_False_0.9_0.1_30,True,,False,,,,,,,,,,,,,,,,,,,,,,,
five_branches_True_0.9_0.1_30,False,,True,,,,,"{""values"": [0.04071878706414618, 0.16328315299136134, 0.30182931133591595], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.956859873405042,1.0,0.9615085763516195,1.0,0.9793780723611212,0.6887506054522168,1.5137933858747906e-141,-0.6451534340190443,8.897264138723673e-119,0.7581065169584401,1.6913034616613377e-187,-0.749167640737272,9.831773322720452e-181,0.7356275223424488,5.128053014232583e-171,0.7307971372580648,0.7865902002159033,0.342042042042042,5
five_branches_False_0.9_0.1_50,True,,False,,,,,,,,,,,,,,,,,,,,,,,
five_branches_True_0.9_0.1_50,False,,True,,,,,"{""values"": [0.04071878706414618, 0.16328315299136134, 0.30182931133591595], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.956859873405042,1.0,0.9615085763516195,1.0,0.9793780723611212,0.6887506054522168,1.5137933858747906e-141,-0.6451534340190443,8.897264138723673e-119,0.7581065169584401,1.6913034616613377e-187,-0.749167640737272,9.831773322720452e-181,0.7356275223424488,5.128053014232583e-171,0.7307971372580648,0.7865902002159033,0.342042042042042,5
five_branches_False_0.9_0.1_70,True,,False,,,,,,,,,,,,,,,,,,,,,,,
three_branches_False_0.9_0.1_70,True,,False,,,,,,,,,,,,,,,,,,,,,,,
three_branches_True_0.9_0.1_70,False,,True,,,,,"{""values"": [0.05417774294466173, 0.3653486617086262], ""index"": [""committed"", ""totipotent""]}",0.964117753490553,1.0,0.9637620790176907,1.0,0.9818044101803217,0.7371140078974183,4.706035225374684e-172,-0.6546020477630419,2.164491961967027e-123,0.8570077519576791,1.282636147795509e-289,-0.7447855590885641,1.6028425807207353e-177,0.6620208388089913,3.931039056813228e-127,0.7986789358802182,0.9053969959616057,0.4559559559559559,3
five_branches_True_0.9_0.1_70,False,,True,,,,,"{""values"": [0.04071878706414618, 0.16328315299136134, 0.30182931133591595], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.956859873405042,1.0,0.9615085763516195,1.0,0.9793780723611212,0.6887506054522168,1.5137933858747906e-141,-0.6451534340190443,8.897264138723673e-119,0.7581065169584401,1.6913034616613377e-187,-0.749167640737272,9.831773322720452e-181,0.7356275223424488,5.128053014232583e-171,0.7307971372580648,0.7865902002159033,0.342042042042042,5
three_branches_False_0.9_0.1_10,True,,False,,,,,,,,,,,,,,,,,,,,,,,
three_branches_True_0.9_0.1_10,False,,True,,,,,"{""values"": [0.05417774294466173, 0.3653486617086262], ""index"": [""committed"", ""totipotent""]}",0.964117753490553,1.0,0.9637620790176907,1.0,0.9818044101803217,0.7371140078974183,4.706035225374684e-172,-0.6546020477630419,2.164491961967027e-123,0.8570077519576791,1.282636147795509e-289,-0.7447855590885641,1.6028425807207353e-177,0.6620208388089913,3.931039056813228e-127,0.7986789358802182,0.9053969959616057,0.4559559559559559,3
three_branches_False_0.9_0.1_30,True,,False,,,,,,,,,,,,,,,,,,,,,,,
three_branches_True_0.9_0.1_30,False,,True,,,,,"{""values"": [0.05417774294466173, 0.3653486617086262], ""index"": [""committed"", ""totipotent""]}",0.964117753490553,1.0,0.9637620790176907,1.0,0.9818044101803217,0.7371140078974183,4.706035225374684e-172,-0.6546020477630419,2.164491961967027e-123,0.8570077519576791,1.282636147795509e-289,-0.7447855590885641,1.6028425807207353e-177,0.6620208388089913,3.931039056813228e-127,0.7986789358802182,0.9053969959616057,0.4559559559559559,3
three_branches_False_0.9_0.1_50,True,,False,,,,,,,,,,,,,,,,,,,,,,,
three_branches_True_0.9_0.1_50,False,,True,,,,,"{""values"": [0.05417774294466173, 0.3653486617086262], ""index"": [""committed"", ""totipotent""]}",0.964117753490553,1.0,0.9637620790176907,1.0,0.9818044101803217,0.7371140078974183,4.706035225374684e-172,-0.6546020477630419,2.164491961967027e-123,0.8570077519576791,1.282636147795509e-289,-0.7447855590885641,1.6028425807207353e-177,0.6620208388089913,3.931039056813228e-127,0.7986789358802182,0.9053969959616057,0.4559559559559559,3
three_branches_False_0.1_0.1_10,False,,False,,,,,,0.8884675762801258,1.0,0.9483268537455657,1.0,0.9580758827417537,0.6866585626864613,2.3147177711155407e-140,-0.5940147407587448,2.0795650923470538e-96,0.7798117977362244,3.1687799499317695e-205,-0.6370669516282651,5.888888841845964e-115,0.623217021181772,1.133468152607177e-108,0.7811228705429614,0.8650388838414642,0.36670003336670004,3
three_branches_True_0.1_0.1_10,False,,True,,,,,"{""values"": [0.06389602382988985, 0.36328753399019753], ""index"": [""committed"", ""totipotent""]}",0.9637037995050125,1.0,0.9637637988869598,1.0,0.9816994441931104,0.6866550611805223,2.325262830467269e-140,-0.5940217924519152,2.066150273328264e-96,0.7919918586706178,4.3657013161259164e-216,-0.6546797654893151,1.980230139641427e-123,0.619181986290016,6.703665892706044e-107,0.7811243222961799,0.865039391715612,0.4552886219552886,3
three_branches_False_0.1_0.1_50,False,,False,,,,,,0.8884675762801258,1.0,0.9483268537455657,1.0,0.9580758827417537,0.6866585626864613,2.3147177711155407e-140,-0.5940147407587448,2.0795650923470538e-96,0.7798117977362244,3.1687799499317695e-205,-0.6370669516282651,5.888888841845964e-115,0.623217021181772,1.133468152607177e-108,0.7811228705429614,0.8650388838414642,0.36670003336670004,3
three_branches_True_0.1_0.1_50,False,,True,,,,,"{""values"": [0.06389602382988985, 0.36328753399019753], ""index"": [""committed"", ""totipotent""]}",0.9637037995050125,1.0,0.9637637988869598,1.0,0.9816994441931104,0.6866550611805223,2.325262830467269e-140,-0.5940217924519152,2.066150273328264e-96,0.7919918586706178,4.3657013161259164e-216,-0.6546797654893151,1.980230139641427e-123,0.619181986290016,6.703665892706044e-107,0.7811243222961799,0.865039391715612,0.4552886219552886,3
three_branches_False_0.1_0.1_30,False,,False,,,,,,0.8884675762801258,1.0,0.9483268537455657,1.0,0.9580758827417537,0.6866585626864613,2.3147177711155407e-140,-0.5940147407587448,2.0795650923470538e-96,0.7798117977362244,3.1687799499317695e-205,-0.6370669516282651,5.888888841845964e-115,0.623217021181772,1.133468152607177e-108,0.7811228705429614,0.8650388838414642,0.36670003336670004,3
three_branches_True_0.1_0.1_30,False,,True,,,,,"{""values"": [0.06389602382988985, 0.36328753399019753], ""index"": [""committed"", ""totipotent""]}",0.9637037995050125,1.0,0.9637637988869598,1.0,0.9816994441931104,0.6866550611805223,2.325262830467269e-140,-0.5940217924519152,2.066150273328264e-96,0.7919918586706178,4.3657013161259164e-216,-0.6546797654893151,1.980230139641427e-123,0.619181986290016,6.703665892706044e-107,0.7811243222961799,0.865039391715612,0.4552886219552886,3
three_branches_False_0.1_0.1_70,False,,False,,,,,,0.8884675762801258,1.0,0.9483268537455657,1.0,0.9580758827417537,0.6866585626864613,2.3147177711155407e-140,-0.5940147407587448,2.0795650923470538e-96,0.7798117977362244,3.1687799499317695e-205,-0.6370669516282651,5.888888841845964e-115,0.623217021181772,1.133468152607177e-108,0.7811228705429614,0.8650388838414642,0.36670003336670004,3
three_branches_True_0.1_0.1_70,False,,True,,,,,"{""values"": [0.06389602382988985, 0.36328753399019753], ""index"": [""committed"", ""totipotent""]}",0.9637037995050125,1.0,0.9637637988869598,1.0,0.9816994441931104,0.6866550611805223,2.325262830467269e-140,-0.5940217924519152,2.066150273328264e-96,0.7919918586706178,4.3657013161259164e-216,-0.6546797654893151,1.980230139641427e-123,0.619181986290016,6.703665892706044e-107,0.7811243222961799,0.865039391715612,0.4552886219552886,3
five_branches_False_0.5_0.7_10,False,,False,,,,,,0.922764786874169,0.9333333333333333,0.9285744940984497,1.0,0.9456624292963051,0.7780908551171073,9.53669898721591e-204,-0.5694200861845468,5.1597222568524015e-87,0.8216680136360662,6.681935380544066e-246,-0.618303252163126,1.617225082913462e-106,0.5967672727890222,1.642781766100583e-97,0.645865499675389,0.8031045912258578,0.3385885885885886,4
five_branches_True_0.5_0.7_10,False,,True,,,,,"{""values"": [0.07831835296343587, 0.3194637450015175, 0.2653928566987429], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.957803125988067,1.0,0.9628072716185991,1.0,0.9799499677154655,0.6625826067346231,2.0270825392694777e-127,-0.5978216168019688,6.172741446253005e-98,0.824391116930436,6.493496125769831e-249,-0.6820009723059697,9.241623689379787e-138,0.66182130001136,4.9719294158532815e-127,0.6543564710928377,0.8200469462458608,0.34224224224224226,5
five_branches_False_0.5_0.7_50,False,,False,,,,,,0.922764786874169,0.9333333333333333,0.9285744940984497,1.0,0.9456624292963051,0.7780908551171073,9.53669898721591e-204,-0.5694200861845468,5.1597222568524015e-87,0.8216680136360662,6.681935380544066e-246,-0.618303252163126,1.617225082913462e-106,0.5967672727890222,1.642781766100583e-97,0.645865499675389,0.8031045912258578,0.3385885885885886,4
five_branches_True_0.5_0.7_50,False,,True,,,,,"{""values"": [0.07831835296343587, 0.3194637450015175, 0.2653928566987429], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",0.957803125988067,1.0,0.9628072716185991,1.0,0.9799499677154655,0.6625826067346231,2.0270825392694777e-127,-0.5978216168019688,6.172741446253005e-98,0.824391116930436,6.493496125769831e-249,-0.6820009723059697,9.241623689379787e-138,0.66182130001136,4.9719294158532815e-127,0.6543564710928377,0.8200469462458608,0.34224224224224226,5
