code,failed,n_inferred_terminal_states,fixed_terminal,spearman_stat_pseudotime,spearman_pval_pseudotime,kendall_stat_pseudotime,kendall_pval_pseudotime,jsd,tts,ttp,ttc,tsr,temporal_state_score,pearson_stat_KLD,pearson_pval_KLD,pearson_stat_SHE,pearson_pval_SHE,spearman_stat_KLD,spearman_pval_KLD,spearman_stat_SHE,spearman_pval_SHE,fate_index_stat,fate_index_pval,terminal_silhouette_soft,terminal_silhouette_pse,terminal_enrichment,n_terminal_states
five_branches_False_0.7_0.3_50:50:50,False,,False,0.9473693242114322,0.0,0.8088436524965539,0.0,,0.38857860329577487,1.0,1.0,0.4,0.6278916657848373,0.7363088834487371,1.7193356635274655e-171,-0.755987171776567,7.2192375947394495e-186,0.6517783957193057,5.389137362803101e-122,-0.7137676246702072,1.5594293576675837e-156,0.8388489521154755,7.874365641734221e-266,0.3006422258333526,0.7752044469447058,0.3633633633633634,2
five_branches_True_0.7_0.3_70:50:50,False,,True,0.948905880905881,0.0,0.8121321321321322,0.0,"{""values"": [0.3205223351115539, 0.25106772492822005, 0.13951681334555888], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.7795615790104435,5.208245734732877e-205,-0.575814096048127,2.221560000927753e-89,0.6802495219207889,8.538891328298821e-137,-0.5718169340059985,6.789122147979191e-88,0.4587901107901108,3.318535616079438e-53,0.5497194580955057,0.7714824701805115,0.30280280280280286,5
five_branches_True_0.7_0.3_70:50:30,False,,True,0.9421377421377423,0.0,0.8088648648648649,0.0,"{""values"": [0.29565665377188993, 0.20514444856669453, 0.14830342291995005], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.7626907452989012,4.400629731700944e-191,-0.5304773524646441,1.1527631440526477e-73,0.5982989014105866,3.9584164395845146e-98,-0.5465945495341354,5.614744379506022e-79,0.42358775158775164,8.278714159751112e-45,0.6022574842594252,0.7972162561135321,0.317017017017017,5
five_branches_False_0.7_0.3_70:70:10,False,,False,0.897807885807886,0.0,0.7604724724724724,5.972093773402888e-284,,0.5912631863481416,1.0,1.0,0.6,0.7717613451364528,0.7499343051453714,2.653143967040874e-181,-0.8925766140903646,0.0,0.6862183063484978,4.09710432838016e-140,-0.8070595541199681,1.4145040992442878e-230,0.810966534966535,1.524573110518142e-234,0.6657152794449938,0.8575551818662694,0.38621955288621956,3
five_branches_True_0.7_0.3_50:50:50,False,,True,0.947372588214706,0.0,0.808851660512578,0.0,"{""values"": [0.3245731022796694, 0.2629901776555131, 0.1440102059874736], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.775102273638222,3.278181624149405e-201,-0.6018725228640888,1.388040115178383e-99,0.6065430261714646,1.631834320965869e-101,-0.5959164233220108,3.609823592794983e-97,0.5931406826995268,4.632446345699099e-96,0.533100982043438,0.7565132868631537,0.30660660660660655,5
five_branches_True_0.7_0.3_70:70:10,False,,True,0.8978615858615859,0.0,0.7605445445445446,5.280959573100996e-284,"{""values"": [0.2802837112678862, 0.1985972656852499, 0.17402385039670165], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.767192921172464,1.1036988602287995e-194,-0.4861537326667652,1.9040338524938513e-60,0.7032597947508972,4.7829311673192277e-150,-0.34451440428938196,3.0273930906040264e-29,0.33499808299808304,1.1948667619486444e-27,0.6505686439341594,0.8505992915581781,0.3854854854854855,5
five_branches_False_0.7_0.3_10:10:30,False,,False,0.9222589542589543,0.0,0.7844204204204204,5.6200541390293e-302,,0.5683199385267301,1.0,1.0,0.6,0.7641630528407732,0.7383676331275023,6.199367066083024e-173,-0.8815836485961079,0.0,0.6908721251784508,9.302753902285313e-143,-0.7390636278829888,2.0017968620671262e-173,0.744032736032736,5.62489974316661e-177,0.6270869398215632,0.7876893144422656,0.37153820487153827,3
five_branches_False_0.7_0.3_10:10:50,False,,False,0.9387513867513867,0.0,0.8081761761761762,0.0,,0.39378280505864394,1.0,1.0,0.4,0.6299835144755483,0.7066391157462937,4.217360597521114e-152,-0.7830705556130022,4.615520932059874e-208,0.7154666037078242,1.3076928405481058e-157,-0.8079603353623888,1.7538160328784083e-231,0.7096303248083536,6.049074893126383e-154,0.2340847111184029,0.6350020170567633,0.37487487487487486,2
five_branches_True_0.7_0.3_10:10:30,False,,True,0.9222521502521502,0.0,0.7844004004004005,5.821612149477109e-302,"{""values"": [0.28174724821048375, 0.21925213013585354, 0.13165575565938967], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.7630180794291676,2.4234744797572e-191,-0.4941358444797643,1.098139427095957e-62,0.6789695120808307,4.294026744097338e-136,-0.4206527357194469,3.7528785050049694e-44,0.3588074988074988,9.496243890586189e-32,0.6278050179074955,0.7817501915092755,0.36706706706706704,5
five_branches_True_0.7_0.3_10:10:50,False,,True,0.9387527427527429,0.0,0.8081801801801802,0.0,"{""values"": [0.3231471511784355, 0.24528961134623647, 0.13617892790081262], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.7676726111235472,4.512401529701419e-195,-0.6419062065336778,3.143409395153056e-117,0.6472763191585413,8.451066617066888e-120,-0.6145434076811688,6.78542675124349e-105,0.5588182508182508,3.335348625996918e-83,0.5402293361826547,0.7411212673721947,0.2953953953953954,5
five_branches_False_0.7_0.3_30:10:10,False,,False,0.4317032877032877,1.1718164594868891e-46,0.36402002002002,1.4056525102243785e-66,,0.19827597319172327,1.0,1.0,0.19999999999999996,0.44624670405283456,,,,,,,,,0.9823579440512508,0.0,0,0,0.5,1
five_branches_False_0.7_0.3_10:10:70,False,,False,0.9172289092289093,0.0,0.7707627627627628,1.2550794015706264e-291,,0.189719401732035,1.0,1.0,0.19999999999999996,0.4413523420549072,,,,,,,,,0.6383152969035296,1.5405918409232816e-115,0,0,0.5,1
five_branches_True_0.7_0.3_30:10:10,False,,True,0.43169890769890773,1.1745492125607209e-46,0.364012012012012,1.414900791858938e-66,"{""values"": [0.4490274269567026, 0.2726355854561086, 0.1898857474109125], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.30861452184712984,1.6530270072238308e-23,-0.4727837817110637,7.940671408823494e-57,0.29193755193755194,4.242894529110378e-21,-0.5586617706617707,3.787542668406627e-83,0.20185834585834583,1.1809530478942446e-10,0.35322188272401306,0.6217544538267452,0.16566566566566568,5
five_branches_False_0.7_0.3_30:10:30,False,,False,0.9488740688740689,0.0,0.8135935935935936,0.0,,0.39086915985236104,1.0,1.0,0.4,0.6288149365453144,0.25866114145550867,9.474244989389874e-17,-0.8996665283290513,0.0,0.3405571088307855,1.417814425234293e-28,-0.8513044004164407,8.321762039409863e-282,0.9095111280993021,0.0,0.7672692579570971,0.9226033550158849,0.37537537537537535,2
five_branches_False_0.7_0.3_50:50:70,False,,False,0.9375292215292217,0.0,0.8012372372372373,0.0,,0.3891836438041785,1.0,1.0,0.4,0.6281359395739889,0.7495617268517829,5.017364396095751e-181,-0.7764157942299832,2.5455039830535693e-202,0.6914893586583246,4.113179407316351e-143,-0.7826946575759628,9.86132608351902e-208,0.6872853386977612,1.0249350967862208e-140,0.28510380044800737,0.7842437324860456,0.3743743743743744,2
five_branches_True_0.7_0.3_10:10:70,False,,True,0.9171820491820493,0.0,0.7707147147147148,1.3638250504137144e-291,"{""values"": [0.3021746894135118, 0.2696818166767978, 0.16294522665675854], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.8042083115910402,9.750906453861311e-228,-0.6180738510365603,2.0342991011328523e-106,0.6717348143822734,3.398252684991418e-132,-0.5772948339254718,6.184029839708072e-90,0.5358723558723559,2.0673813897960328e-75,0.5404209547135376,0.7278601005621365,0.31601601601601603,5
five_branches_False_0.7_0.3_10:70:70,False,,False,0.8686134286134287,1.2836611007739403e-306,0.7044084084084085,6.237949434087657e-244,,0.38857860329577487,1.0,1.0,0.4,0.6278916657848373,0.7553337951842322,2.278856246502596e-185,-0.744737828258335,1.7358670594603675e-177,0.7892728820016812,1.3393160425545976e-213,-0.7480467522946598,6.616456216943181e-180,0.7650005167970461,6.402613832972947e-193,0.2591929667236459,0.7480812624836326,0.46096096096096095,2
five_branches_True_0.7_0.3_30:10:30,False,,True,0.9488545568545569,0.0,0.8135615615615617,0.0,"{""values"": [0.2799796482400192, 0.20879089164159692, 0.15201419271678507], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.7171607145352498,1.0844946763625508e-158,-0.4191445551544307,8.112281870371233e-44,0.5846007015364408,1.0209156963296845e-92,-0.40778267817217095,2.3824908207832475e-41,0.27514199914199916,7.897529379448273e-19,0.6414181477610573,0.8016431785260746,0.31001001001001,5
five_branches_True_0.7_0.3_50:50:70,False,,True,0.9375293175293177,0.0,0.8012372372372373,0.0,"{""values"": [0.3268264856212353, 0.23234048051366313, 0.14411419048617682], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.8063221215406571,7.7492336669368495e-230,-0.6494678578301778,7.292817951453764e-121,0.641690375865662,3.977730301682926e-117,-0.5975516735872213,7.93354165200794e-98,0.5475414915414916,2.6800944852176045e-79,0.550124124847957,0.7757575223430706,0.2971971971971972,5
five_branches_True_0.7_0.3_10:70:70,False,,True,0.8686506766506767,1.1253947278327606e-306,0.7045125125125126,5.291338994558721e-244,"{""values"": [0.24880869903629435, 0.3259776071555674, 0.17089750418142474], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.9296429929222787,0.0,-0.7088699700182621,1.7884879596825112e-153,0.8907363796524017,0.0,-0.6229157064963395,1.5403640702627224e-108,0.6031247791247791,4.2475337388414773e-100,0.4670929235744707,0.6927648902680711,0.3258258258258258,5
five_branches_False_0.7_0.3_50:70:10,False,,False,0.898881670881671,0.0,0.7586186186186187,1.4070535444342592e-282,,0.39249735756753446,1.0,1.0,0.4,0.6294687612116652,0.6213354574229993,7.653937665858894e-108,-0.7552979738918544,2.4268408163392296e-185,0.71394314840961,1.2081481088797748e-156,-0.8027104464293957,2.893812440714055e-226,0.7744882276870348,1.0761923471183521e-200,0.3959532598453731,0.819428389869101,0.4624624624624625,2
five_branches_True_0.7_0.3_50:70:10,False,,True,0.8988857028857029,0.0,0.7586266266266267,1.3880031605663986e-282,"{""values"": [0.291239967072715, 0.18363515528392793, 0.18571393592388083], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.7279448099008611,9.141922824158316e-166,-0.5220915791905661,5.17983079628997e-71,0.6736423464222918,3.2672916592785578e-133,-0.34721790004873127,1.0408454796818977e-29,0.3547081387081387,5.1143424908256705e-31,0.6563788112682885,0.8522283667687466,0.38288288288288286,5
five_branches_False_0.7_0.3_50:70:30,False,,False,0.9430198150198151,0.0,0.8086766766766766,0.0,,0.3865696774230181,1.0,1.0,0.4,0.6270785479960987,0.719723738744627,2.4218815734309622e-160,-0.7556724649202416,1.256454095127047e-185,0.7242256278535365,2.7469545959618304e-163,-0.7951128188081025,5.4858797385978557e-219,0.8628902476503918,4.860867131943532e-298,0.26920206192354273,0.7419685555372552,0.41291291291291293,2
five_branches_False_0.7_0.3_50:70:50,False,,False,0.9485437565437564,0.0,0.8125765765765766,0.0,,0.3886542739676303,1.0,1.0,0.4,0.6279222320039309,0.6661759973562231,2.8321284405375473e-129,-0.7582604291224132,1.285791848755472e-187,0.7559616031480514,7.551918233288241e-186,-0.7734859962899465,7.430355721120987e-200,0.6820654222692362,8.5130410472238e-138,0.2120045535543261,0.6485331296911614,0.3738738738738739,2
five_branches_True_0.7_0.3_50:70:30,False,,True,0.943016491016491,0.0,0.8086686686686687,0.0,"{""values"": [0.2997917272407642, 0.23571359514355913, 0.146302767907304], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.7598082793016377,8.070792267867526e-189,-0.5268458025440421,1.6580583984832735e-72,0.6131438753636299,2.6918653216782873e-104,-0.537884965374473,4.527068288795583e-76,0.3658498258498259,4.967472388331346e-33,0.5898922397218775,0.7572855572383831,0.3282282282282282,5
five_branches_True_0.7_0.3_50:70:50,False,,True,0.9485440565440566,0.0,0.8125805805805806,0.0,"{""values"": [0.3258719636438415, 0.2765284403267216, 0.15540203371397596], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.7705847874602096,1.8874724300482786e-197,-0.6534242131115036,8.309271121542547e-123,0.6460530383616658,3.288655316132555e-119,-0.6119061347268951,9.054094808694697e-104,0.5686474126474127,9.886294614825001e-87,0.5230058920048446,0.7310749059365639,0.31421421421421425,5
five_branches_False_0.7_0.3_10:30:30,False,,False,0.9042410682410684,0.0,0.762970970970971,8.346409404117547e-286,,0.5653546295964308,1.0,1.0,0.6,0.7631643078585987,0.7979883424025912,1.0507773232880265e-221,-0.9249791775766831,0.0,0.7326644623629599,5.712115698604483e-169,-0.8099698409486216,1.5995985857310712e-233,0.785078885078885,7.787448430343995e-210,0.6029865775586196,0.7673067547936694,0.3645311978645312,3
five_branches_True_0.7_0.3_10:30:30,False,,True,0.9042467922467923,0.0,0.762986986986987,8.120662415732883e-286,"{""values"": [0.28960277092782244, 0.25078801048053384, 0.15019861833065457], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.7875625427549993,4.703197735276832e-212,-0.5853558586172025,5.216295400791874e-93,0.7369854240507103,5.789782244251758e-172,-0.545567499442144,1.248882896954527e-78,0.3528982368982369,1.0671723023915105e-30,0.5848002350225395,0.7543663358105979,0.3584584584584585,5
five_branches_False_0.7_0.3_10:30:50,False,,False,0.9276467436467437,0.0,0.7850690690690691,1.7935759076808017e-302,,0.3881542005059645,1.0,1.0,0.4,0.6277201508169512,0.71556203617827,1.137118947222069e-157,-0.7780030228711173,1.1337056873994688e-203,0.8123790074997338,5.320831038405776e-236,-0.7674986046772042,6.24342519399132e-195,0.6637817779687785,4.906578868995007e-128,0.24274192956991192,0.6470889219178425,0.42292292292292294,2
five_branches_False_0.7_0.3_10:30:70,False,,False,0.8948312108312109,0.0,0.7387667667667669,4.2914925961593964e-268,,0.38682924127413354,1.0,1.0,0.4,0.6271837851399215,0.763077709520673,2.173689534650453e-191,-0.7785671005962039,3.7288633854576804e-204,0.7443407754036085,3.3670740201404135e-177,-0.7600397412348979,5.3253584420591695e-189,0.7418269766954436,2.170850041660506e-175,0.287136779307812,0.759665720793201,0.46596596596596596,2
five_branches_True_0.7_0.3_10:30:50,False,,True,0.9277043797043798,0.0,0.7851651651651652,1.5142597851169381e-302,"{""values"": [0.30649535784860504, 0.2540786170930993, 0.14403656740702445], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.799124697184136,8.616345163632822e-223,-0.6359149854295977,2.0185219357405515e-114,0.6771158480300669,4.389123618877724e-135,-0.6149643769775781,4.476828088607693e-105,0.5644128604128604,3.38479067001187e-85,0.527056980947898,0.4549491801311907,0.3158158158158158,5
five_branches_True_0.7_0.3_10:30:70,False,,True,0.894931170931171,0.0,0.7389189189189189,3.3346738619837744e-268,"{""values"": [0.3038619144327539, 0.2730452240902299, 0.13909521567295052], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.8194691785326058,1.6598003928231553e-243,-0.637237956920001,4.902523517322638e-115,0.7371275801694392,4.604173312392776e-172,-0.5804080258734173,4.1141958331039653e-91,0.5430481470481471,8.772139678264374e-78,0.507837257428254,0.5734486381629152,0.325025025025025,5
five_branches_False_0.7_0.3_50:70:70,False,,False,0.9354554754554756,0.0,0.7958278278278278,0.0,,0.3891836438041785,1.0,1.0,0.4,0.6281359395739889,0.7596099984462982,1.1519546328610935e-188,-0.781083554481765,2.5099757965874554e-206,0.7009039198660687,1.2442856696619809e-148,-0.7724301635736324,5.627878110664346e-199,0.8859689145664289,0.0,0.2870935516007565,0.7875564807480612,0.37987987987987987,2
five_branches_False_0.7_0.3_70:10:10,False,,False,0.5377506697506698,5.01151998358843e-76,0.3517877877877878,2.66481774910169e-62,,0.37958762482309005,1.0,1.0,0.4,0.6242276606873489,0.9186101077336334,0.0,-0.9195298807772929,0.0,0.7639579118593355,4.3475332596324034e-192,-0.8616934643815801,2.7005387705579116e-296,0.9482951592786714,0.0,0.6076177035235937,0.8316016311590374,0.41541541541541543,2
five_branches_False_0.7_0.3_10:50:10,False,,False,0.9275025035025035,0.0,0.7844444444444445,5.387368238935496e-302,,0.3921684845225487,1.0,1.0,0.4,0.6293368619881784,0.7201231644915331,1.3340745384397976e-160,-0.7448709329566447,1.3897555474854435e-177,0.7008285608660539,1.380257391041266e-148,-0.7541506507822179,1.810169375711401e-184,0.6960955392589464,8.722527376412344e-146,0.31615472154065494,0.7942801942505865,0.4944944944944945,2
five_branches_False_0.7_0.3_70:10:30,False,,False,0.9476067596067598,0.0,0.8079279279279279,0.0,,0.3902416747278205,1.0,1.0,0.4,0.6285624161253824,0.7363491834077892,1.6115510191528388e-171,-0.770525500612194,2.1118074959292025e-197,0.6854251043561037,1.143256161403877e-139,-0.7775477113968079,2.77504199061977e-203,0.9130225910176555,0.0,0.31243703364382064,0.7922020437905594,0.3458458458458458,2
five_branches_True_0.7_0.3_70:10:10,False,,True,0.5377424257424258,5.0428866093102844e-76,0.35178378378378383,2.6732772292340625e-62,"{""values"": [0.21041223235711862, 0.3566583517839671, 0.44896686641251937], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.08536894491507895,0.006909830544473007,-0.7710832205250469,7.332472834166362e-198,0.23782559525995076,2.5190581513933733e-14,-0.7328991706284727,3.941531582953478e-169,0.7825074625074625,1.4384200500439129e-207,0.6159909558385642,0.8034618437559022,0.002302302302302306,5
five_branches_True_0.7_0.3_50:70:70,False,,True,0.9354802074802075,0.0,0.7958798798798798,0.0,"{""values"": [0.32281808781046606, 0.25346683334890163, 0.14062087114168187], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.783596993481121,1.5898331480739093e-208,-0.6474232486822472,7.175468426080865e-120,0.6488643801514915,1.4347255088724531e-120,-0.6065255079359078,1.6594879790103062e-101,0.5645510525510525,3.0185923381053793e-85,0.5339579551329673,0.7244896484065897,0.29339339339339343,5
five_branches_True_0.7_0.3_10:50:10,False,,True,0.9275052755052755,0.0,0.7844604604604605,5.237617646687836e-302,"{""values"": [0.29659608769699247, 0.2284424060717857, 0.17641718052526464], ""index"": [""committed"", ""multipotent"", ""totipotent""]}",1.0,1.0,1.0,1.0,1.0,0.7731671668966088,1.3710217082497738e-199,-0.5775108929453774,5.128564327644518e-90,0.690453566170701,1.6160416895880163e-142,-0.45446561598527724,4.039990534875924e-52,0.3486656886656887,5.850564738375894e-30,0.616322290064629,0.7925957838700136,0.40070070070070063,5
