init_wall_time,init_cpu_time,preprocessing_wall_time,preprocessinf_cpu_time,run_wall_time,run_cpu_time,init_mem_peak,run_mem_peak,preprocessing_mem_peak,code
8.261017501354218e-05,7.573199999910685e-05,164.22750372812152,154.445798417,1.2177173383533955,0.6468594179999911,0.00423431396484375,13.662338256835938,190.42980861663818,three_branches_True_0.9_0.5_50:10:50.h5mu
0.00010580755770206451,0.00010367600000016353,159.7891128603369,152.602681741,1.6204124707728624,0.6700262189999933,0.00423431396484375,18.273839950561523,190.42058849334717,three_branches_True_0.9_0.5_50:10:70.h5mu
5.997903645038605e-05,5.754100000032736e-05,169.71217394061387,161.298691332,,,0.00423431396484375,,198.69062328338623,three_branches_False_0.9_0.5_50:30:10.h5mu
5.997903645038605e-05,5.754100000032736e-05,169.71217394061387,161.298691332,0.9367750268429518,0.5150245389999952,0.00423431396484375,3.475513458251953,198.69062328338623,three_branches_True_0.9_0.5_50:30:10.h5mu
7.307343184947968e-05,7.076099999991925e-05,170.77182503975928,162.496279225,,,0.00423431396484375,,198.69847011566162,three_branches_False_0.9_0.5_50:30:50.h5mu
7.065758109092712e-05,6.844800000038731e-05,168.41822274960577,163.23153822199998,7.312481120228767,1.0786001300000123,0.00423431396484375,8.950424194335938,193.47101402282715,three_branches_False_0.9_0.5_50:30:30.h5mu
7.065758109092712e-05,6.844800000038731e-05,168.41822274960577,163.23153822199998,0.9890559576451778,0.5300991649999958,0.00423431396484375,8.531445503234863,193.47101402282715,three_branches_True_0.9_0.5_50:30:30.h5mu
7.056072354316711e-05,6.847200000059672e-05,170.4542797766626,162.600479858,6.785658415406942,1.2816184459999818,0.00423431396484375,18.620219230651855,193.47350597381592,three_branches_False_0.9_0.5_50:30:70.h5mu
7.307343184947968e-05,7.076099999991925e-05,170.77182503975928,162.496279225,5.204988801851869,0.6651859260000208,0.00423431396484375,13.586187362670898,198.69847011566162,three_branches_True_0.9_0.5_50:30:50.h5mu
7.337145507335663e-05,7.132699999878866e-05,178.20574873127043,170.09241674400002,,,0.00423431396484375,,196.5265712738037,three_branches_False_0.9_0.5_50:50:10.h5mu
7.056072354316711e-05,6.847200000059672e-05,170.4542797766626,162.600479858,3.448209071531892,0.7515672170000016,0.00423431396484375,18.19677448272705,193.47350597381592,three_branches_True_0.9_0.5_50:30:70.h5mu
7.337145507335663e-05,7.132699999878866e-05,178.20574873127043,170.09241674400002,1.283733818680048,0.5600896370000044,0.00423431396484375,3.4735488891601562,196.5265712738037,three_branches_True_0.9_0.5_50:50:10.h5mu
7.76294618844986e-05,7.585999999903947e-05,176.99817609973252,170.254662785,,,0.00423431396484375,,196.522536277771,three_branches_False_0.9_0.5_50:50:50.h5mu
7.606856524944305e-05,7.397699999955876e-05,174.75024549663067,169.33366655,9.46539480611682,1.126225532999996,0.00423431396484375,8.92316722869873,196.53556060791016,three_branches_False_0.9_0.5_50:50:30.h5mu
7.76294618844986e-05,7.585999999903947e-05,176.99817609973252,170.254662785,1.2350573595613241,0.5798917909999943,0.00423431396484375,13.569684982299805,196.522536277771,three_branches_True_0.9_0.5_50:50:50.h5mu
8.803978562355042e-05,8.214500000036651e-05,176.59820409677923,169.959179619,9.860676474869251,1.3128943129999868,0.00423431396484375,18.599825859069824,201.74207973480225,three_branches_False_0.9_0.5_50:50:70.h5mu
7.606856524944305e-05,7.397699999955876e-05,174.75024549663067,169.33366655,1.5712856072932482,0.5361973519999879,0.00423431396484375,8.502918243408203,196.53556060791016,three_branches_True_0.9_0.5_50:50:30.h5mu
7.24252313375473e-05,6.999999999912632e-05,183.06058428250253,177.141273818,,,0.00423431396484375,,199.58709049224854,three_branches_False_0.9_0.5_50:70:10.h5mu
8.803978562355042e-05,8.214500000036651e-05,176.59820409677923,169.959179619,1.9215980004519224,0.6982604319999837,0.00423431396484375,18.181211471557617,201.74207973480225,three_branches_True_0.9_0.5_50:50:70.h5mu
7.24252313375473e-05,6.999999999912632e-05,183.06058428250253,177.141273818,1.5094863269478083,0.5898773270000106,0.00423431396484375,3.4648780822753906,199.58709049224854,three_branches_True_0.9_0.5_50:70:10.h5mu
6.406567990779877e-05,0.0010545029999988742,182.76553780026734,176.989695744,,,0.00423431396484375,,199.57923889160156,three_branches_False_0.9_0.5_50:70:50.h5mu
8.240900933742523e-05,8.016399999988266e-05,180.22802805155516,174.940221328,9.073072466999292,1.147409926000023,0.00423431396484375,8.932513236999512,199.58708000183105,three_branches_False_0.9_0.5_50:70:30.h5mu
7.413700222969055e-05,7.158200000034753e-05,164.17731785401702,158.112055739,7.722991455346346,1.1519408750000082,0.00423431396484375,5.370827674865723,193.47202110290527,three_branches_False_0.9_0.5_70:10:10.h5mu
6.406567990779877e-05,0.0010545029999988742,182.76553780026734,176.989695744,1.301398141309619,0.6444551099999956,0.00423431396484375,13.577493667602539,199.57923889160156,three_branches_True_0.9_0.5_50:70:50.h5mu
7.213838398456573e-05,7.00220000009466e-05,180.83082016184926,176.064403141,7.749416772276163,1.2745707850000088,0.00423431396484375,18.628517150878906,199.57877349853516,three_branches_False_0.9_0.5_50:70:70.h5mu
7.413700222969055e-05,7.158200000034753e-05,164.17731785401702,158.112055739,1.5418002307415009,0.46556241799999043,0.00423431396484375,3.5270462036132812,193.47202110290527,three_branches_True_0.9_0.5_70:10:10.h5mu
8.240900933742523e-05,8.016399999988266e-05,180.22802805155516,174.940221328,5.013506568968296,0.5754104149999932,0.00423431396484375,8.512350082397461,199.58708000183105,three_branches_True_0.9_0.5_50:70:30.h5mu
7.993169128894806e-05,7.263899999898626e-05,166.92946174181998,157.23058923000002,,,0.00423431396484375,,198.69163417816162,three_branches_False_0.9_0.5_70:10:30.h5mu
7.213838398456573e-05,7.00220000009466e-05,180.83082016184926,176.064403141,1.1627002842724323,0.632278384999978,0.00423431396484375,18.203757286071777,199.57877349853516,three_branches_True_0.9_0.5_50:70:70.h5mu
7.993169128894806e-05,7.263899999898626e-05,166.92946174181998,157.23058923000002,1.816140191629529,0.5720022810000103,0.00423431396484375,8.646064758300781,198.69163417816162,three_branches_True_0.9_0.5_70:10:30.h5mu
5.5730342864990234e-05,5.3573999998945965e-05,168.404267847538,157.702189683,8.037148552015424,1.2413049160000185,0.00423431396484375,14.118587493896484,193.47186088562012,three_branches_False_0.9_0.5_70:10:50.h5mu
5.702488124370575e-05,5.501699999932441e-05,165.8261314984411,158.788257081,10.203814707696438,1.4356651310000075,0.00423431396484375,18.720661163330078,193.47007846832275,three_branches_False_0.9_0.5_70:10:70.h5mu
7.71302729845047e-05,7.484799999879499e-05,174.32709996588528,166.14731060100002,,,0.00423431396484375,,201.74316310882568,three_branches_False_0.9_0.5_70:30:10.h5mu
5.5730342864990234e-05,5.3573999998945965e-05,168.404267847538,157.702189683,1.5940005145967007,0.6990720679999924,0.00423431396484375,13.696998596191406,193.47186088562012,three_branches_True_0.9_0.5_70:10:50.h5mu
5.702488124370575e-05,5.501699999932441e-05,165.8261314984411,158.788257081,1.5614463575184345,0.7057422769999846,0.00423431396484375,18.29689598083496,193.47007846832275,three_branches_True_0.9_0.5_70:10:70.h5mu
7.71302729845047e-05,7.484799999879499e-05,174.32709996588528,166.14731060100002,0.9489814229309559,0.6258075829999825,0.00423431396484375,3.482846260070801,201.74316310882568,three_branches_True_0.9_0.5_70:30:10.h5mu
7.787905633449554e-05,7.571899999980758e-05,180.42640676908195,173.875902595,,,0.00423431396484375,,196.5237798690796,three_branches_False_0.9_0.5_70:30:50.h5mu
6.972067058086395e-05,6.747399999973425e-05,181.36900013498962,173.156727399,9.374620383605361,1.1946788249999827,0.00423431396484375,8.983025550842285,196.53795337677002,three_branches_False_0.9_0.5_70:30:30.h5mu
7.787905633449554e-05,7.571899999980758e-05,180.42640676908195,173.875902595,1.6703060027211905,0.6884077440000169,0.00423431396484375,13.613378524780273,196.5237798690796,three_branches_True_0.9_0.5_70:30:50.h5mu
7.064826786518097e-05,6.84290000005916e-05,179.1903574243188,174.804072961,7.647928288206458,1.3007365580000112,0.00423431396484375,18.621095657348633,201.7380018234253,three_branches_False_0.9_0.5_70:30:70.h5mu
6.972067058086395e-05,6.747399999973425e-05,181.36900013498962,173.156727399,3.7150621209293604,0.62234733599999,0.00423431396484375,8.563288688659668,196.53795337677002,three_branches_True_0.9_0.5_70:30:30.h5mu
6.987713277339935e-05,6.771699999852387e-05,189.01175129786134,181.335238269,,,0.00423431396484375,,199.57930660247803,three_branches_False_0.9_0.5_70:50:10.h5mu
7.064826786518097e-05,6.84290000005916e-05,179.1903574243188,174.804072961,1.9843398816883564,0.6785750420000056,0.00423431396484375,18.201902389526367,201.7380018234253,three_branches_True_0.9_0.5_70:30:70.h5mu
6.987713277339935e-05,6.771699999852387e-05,189.01175129786134,181.335238269,1.3163061570376158,0.510387742000006,0.00423431396484375,3.4718637466430664,199.57930660247803,three_branches_True_0.9_0.5_70:50:10.h5mu
7.326900959014893e-05,7.12180000004281e-05,189.64617515169084,181.15246324400002,,,0.00423431396484375,,199.5773687362671,three_branches_False_0.9_0.5_70:50:50.h5mu
8.032470941543579e-05,7.351900000074352e-05,190.0849288199097,182.563056656,9.043288392946124,1.170386882999992,0.00423431396484375,8.950862884521484,199.58281421661377,three_branches_False_0.9_0.5_70:50:30.h5mu
7.221102714538574e-05,6.961399999916296e-05,164.4151845164597,159.477122914,,,0.00423431396484375,,178.20745849609375,five_branches_False_0.7_0.7_10:50:10.h5mu
7.326900959014893e-05,7.12180000004281e-05,189.64617515169084,181.15246324400002,1.3955694120377302,0.5421361420000039,0.00423431396484375,13.589186668395996,199.5773687362671,three_branches_True_0.9_0.5_70:50:50.h5mu
8.112192153930664e-05,7.91110000015749e-05,188.70625809766352,180.265195242,7.779627876356244,1.400169893999987,0.00423431396484375,18.591588020324707,199.574933052063,three_branches_False_0.9_0.5_70:50:70.h5mu
8.062459528446198e-05,7.811400000079516e-05,195.1143903899938,191.169499322,,,0.00423431396484375,,202.641526222229,three_branches_False_0.9_0.5_70:70:10.h5mu
8.032470941543579e-05,7.351900000074352e-05,190.0849288199097,182.563056656,5.490099774673581,0.5898662699999875,0.00423431396484375,8.530311584472656,199.58281421661377,three_branches_True_0.9_0.5_70:50:30.h5mu
7.221102714538574e-05,6.961399999916296e-05,164.4151845164597,159.477122914,1.3763284422457218,0.44840324599999803,0.00423431396484375,3.6832275390625,178.20745849609375,five_branches_True_0.7_0.7_10:50:10.h5mu
8.112192153930664e-05,7.91110000015749e-05,188.70625809766352,180.265195242,3.4979069493710995,0.7027673509999772,0.00423431396484375,18.169654846191406,199.574933052063,three_branches_True_0.9_0.5_70:50:70.h5mu
8.062459528446198e-05,7.811400000079516e-05,195.1143903899938,191.169499322,3.487402653321624,0.6648889029999907,0.00423431396484375,3.4754276275634766,202.641526222229,three_branches_True_0.9_0.5_70:70:10.h5mu
6.309524178504944e-05,6.098200000081988e-05,192.4713895879686,187.663391999,6.729143936187029,1.1638207909999778,0.00423431396484375,8.940414428710938,202.63109493255615,three_branches_False_0.9_0.5_70:70:30.h5mu
7.940270006656647e-05,7.699999999921658e-05,192.65164602920413,186.838221462,,,0.00423431396484375,,202.62609958648682,three_branches_False_0.9_0.5_70:70:50.h5mu
6.309524178504944e-05,6.098200000081988e-05,192.4713895879686,187.663391999,3.3706864919513464,0.6002729989999978,0.00423431396484375,8.519437789916992,202.63109493255615,three_branches_True_0.9_0.5_70:70:30.h5mu
7.940270006656647e-05,7.699999999921658e-05,192.65164602920413,186.838221462,1.1403349619358778,0.6099019369999894,0.00423431396484375,13.58203125,202.62609958648682,three_branches_True_0.9_0.5_70:70:50.h5mu
8.294358849525452e-05,7.42900000005875e-05,194.1205204166472,187.470980719,9.718866650015116,1.3324248760000046,0.00423431396484375,18.608559608459473,202.62689304351807,three_branches_False_0.9_0.5_70:70:70.h5mu
8.294358849525452e-05,7.42900000005875e-05,194.1205204166472,187.470980719,3.018181439489126,0.7083802999999875,0.00423431396484375,18.185752868652344,202.62689304351807,three_branches_True_0.9_0.5_70:70:70.h5mu
6.751902401447296e-05,6.519100000090816e-05,167.96028621308506,161.372686915,6.624723229557276,1.1178440029999877,0.00423431396484375,9.754557609558105,178.21378135681152,five_branches_False_0.7_0.7_10:50:30.h5mu
6.756000220775604e-05,6.53419999991911e-05,166.73488130234182,161.013343015,11.037175001576543,1.2263909979999994,0.00423431396484375,15.311031341552734,178.21022415161133,five_branches_False_0.7_0.7_10:50:50.h5mu
6.751902401447296e-05,6.519100000090816e-05,167.96028621308506,161.372686915,1.2571095563471317,0.47460353700000724,0.00423431396484375,9.332371711730957,178.21378135681152,five_branches_True_0.7_0.7_10:50:30.h5mu
7.42785632610321e-05,7.175000000003706e-05,168.259129723534,159.80042841399998,9.077885245904326,1.3115139959999738,0.00423431396484375,20.79825782775879,183.4432954788208,five_branches_False_0.7_0.7_10:50:70.h5mu
6.756000220775604e-05,6.53419999991911e-05,166.73488130234182,161.013343015,1.2353313583880663,0.5598941000000082,0.00423431396484375,14.889355659484863,178.21022415161133,five_branches_True_0.7_0.7_10:50:50.h5mu
7.218495011329651e-05,7.010100000037767e-05,178.67222470976412,170.823019553,,,0.00423431396484375,,181.26394081115723,five_branches_False_0.7_0.7_10:70:10.h5mu
7.42785632610321e-05,7.175000000003706e-05,168.259129723534,159.80042841399998,1.679282557219267,0.6855188279999993,0.00423431396484375,20.38031005859375,183.4432954788208,five_branches_True_0.7_0.7_10:50:70.h5mu
7.218495011329651e-05,7.010100000037767e-05,178.67222470976412,170.823019553,1.6296194177120924,0.4929079300000012,0.00423431396484375,3.667266845703125,181.26394081115723,five_branches_True_0.7_0.7_10:70:10.h5mu
7.502362132072449e-05,6.781899999985797e-05,154.1390177346766,147.36463204199998,8.607539251446724,1.1653798940000115,0.00423431396484375,5.789936065673828,180.38452339172363,five_branches_False_0.7_0.7_30:10:10.h5mu
7.384084165096283e-05,7.138500000003489e-05,152.3007214292884,147.894957213,8.446953255683184,1.195025457000014,0.00423431396484375,9.871068954467773,175.15854454040527,five_branches_False_0.7_0.7_30:10:30.h5mu
7.528811693191528e-05,7.303800000002525e-05,179.30130404420197,170.096883169,7.922530051320791,1.243749710000003,0.00423431396484375,9.751897811889648,186.48443126678467,five_branches_False_0.7_0.7_10:70:30.h5mu
7.384084165096283e-05,7.138500000003489e-05,152.3007214292884,147.894957213,1.4056050535291433,0.5098742010000024,0.00423431396484375,9.4510498046875,175.15854454040527,five_branches_True_0.7_0.7_30:10:30.h5mu
7.502362132072449e-05,6.781899999985797e-05,154.1390177346766,147.36463204199998,3.9521035235375166,0.628622144000019,0.00423431396484375,3.721890449523926,180.38452339172363,five_branches_True_0.7_0.7_30:10:10.h5mu
6.046891212463379e-05,5.838000000046861e-05,176.78872029297054,170.14270580800002,8.576068079099059,1.2283093359999953,0.00423431396484375,15.306406021118164,186.4808111190796,five_branches_False_0.7_0.7_10:70:50.h5mu
6.819143891334534e-05,6.613900000029815e-05,156.75210554897785,151.237714737,8.723926981911063,1.3520200980000254,0.00423431396484375,21.190342903137207,175.1582374572754,five_branches_False_0.7_0.7_30:10:70.h5mu
5.213916301727295e-05,5.0163000000935654e-05,157.36951963603497,149.38667404,9.003152776509523,1.3111881500000209,0.00423431396484375,15.447089195251465,180.38660144805908,five_branches_False_0.7_0.7_30:10:50.h5mu
6.744451820850372e-05,6.574500000056105e-05,177.87760116904974,170.713801384,8.43554212898016,1.2418130860000076,0.00423431396484375,20.802905082702637,186.4918737411499,five_branches_False_0.7_0.7_10:70:70.h5mu
7.528811693191528e-05,7.303800000002525e-05,179.30130404420197,170.096883169,1.6403935980051756,0.5170674590000033,0.00423431396484375,9.330953598022461,186.48443126678467,five_branches_True_0.7_0.7_10:70:30.h5mu
6.819143891334534e-05,6.613900000029815e-05,156.75210554897785,151.237714737,1.5085159558802843,0.7154606420000107,0.00423431396484375,20.772541999816895,175.1582374572754,five_branches_True_0.7_0.7_30:10:70.h5mu
6.046891212463379e-05,5.838000000046861e-05,176.78872029297054,170.14270580800002,5.29047810100019,0.6662066390000234,0.00423431396484375,14.890430450439453,186.4808111190796,five_branches_True_0.7_0.7_10:70:50.h5mu
5.213916301727295e-05,5.0163000000935654e-05,157.36951963603497,149.38667404,3.3632922060787678,0.7536858599999903,0.00423431396484375,15.029603958129883,180.38660144805908,five_branches_True_0.7_0.7_30:10:50.h5mu
6.744451820850372e-05,6.574500000056105e-05,177.87760116904974,170.713801384,3.26917134039104,0.7120531730000152,0.00423431396484375,20.384859085083008,186.4918737411499,five_branches_True_0.7_0.7_10:70:70.h5mu
7.512979209423065e-05,7.327299999992931e-05,168.31789473816752,157.098681426,7.818414747714996,1.0844545119999793,0.00423431396484375,5.385705947875977,183.4306402206421,five_branches_False_0.7_0.7_30:30:10.h5mu
7.512979209423065e-05,7.327299999992931e-05,168.31789473816752,157.098681426,0.7312033921480179,0.4090087609999955,0.00423431396484375,3.672186851501465,183.4306402206421,five_branches_True_0.7_0.7_30:30:10.h5mu
5.761347711086273e-05,5.570899999973733e-05,174.2827506903559,163.832398057,9.556934310123324,1.1171282890000214,0.00423431396484375,9.69555377960205,183.5331211090088,five_branches_False_0.7_0.7_30:30:30.h5mu
7.035955786705017e-05,6.803899999852092e-05,176.10327222198248,164.376013343,8.727341398596764,1.1751893379999956,0.00423431396484375,15.235594749450684,183.4308843612671,five_branches_False_0.7_0.7_30:30:50.h5mu
5.761347711086273e-05,5.570899999973733e-05,174.2827506903559,163.832398057,1.2272937837988138,0.5037402609999901,0.00423431396484375,9.276491165161133,183.5331211090088,five_branches_True_0.7_0.7_30:30:30.h5mu
5.6492164731025696e-05,5.4201000001086186e-05,170.85275644250214,163.547288994,7.828669236972928,1.2452560360000007,0.00423431396484375,20.789481163024902,183.42643928527832,five_branches_False_0.7_0.7_30:30:70.h5mu
7.035955786705017e-05,6.803899999852092e-05,176.10327222198248,164.376013343,2.1226612720638514,0.5280524359999959,0.00423431396484375,14.818655014038086,183.4308843612671,five_branches_True_0.7_0.7_30:30:50.h5mu
5.802325904369354e-05,5.591499999901828e-05,183.82952236384153,176.864196741,,,0.00423431396484375,,181.27505207061768,five_branches_False_0.7_0.7_30:50:10.h5mu
5.6492164731025696e-05,5.4201000001086186e-05,170.85275644250214,163.547288994,1.6022650506347418,0.6191443160000176,0.00423431396484375,20.373373985290527,183.42643928527832,five_branches_True_0.7_0.7_30:30:70.h5mu
5.802325904369354e-05,5.591499999901828e-05,183.82952236384153,176.864196741,1.1681122276932001,0.4175667909999845,0.00423431396484375,3.680440902709961,181.27505207061768,five_branches_True_0.7_0.7_30:50:10.h5mu
7.311441004276276e-05,7.091999999975229e-05,181.02227882109582,176.337173162,9.290117459371686,1.1959317799999951,0.00423431396484375,9.693055152893066,186.48883724212646,five_branches_False_0.7_0.7_30:50:30.h5mu
7.19260424375534e-05,6.945500000021809e-05,182.52471888437867,175.65141282800002,6.947841141372919,1.2031555649999746,0.00423431396484375,15.200122833251953,181.26343250274658,five_branches_False_0.7_0.7_30:50:50.h5mu
7.311441004276276e-05,7.091999999975229e-05,181.02227882109582,176.337173162,1.2397264204919338,0.4780588079999859,0.00423431396484375,9.278112411499023,186.48883724212646,five_branches_True_0.7_0.7_30:50:30.h5mu
5.6624412536621094e-05,5.429800000023022e-05,182.5465347301215,174.347871244,10.054044609889388,1.3762691950000203,0.00423431396484375,20.68024730682373,186.48418998718262,five_branches_False_0.7_0.7_30:50:70.h5mu
7.19260424375534e-05,6.945500000021809e-05,182.52471888437867,175.65141282800002,0.8838566467165947,0.5777473420000092,0.00423431396484375,14.78036880493164,181.26343250274658,five_branches_True_0.7_0.7_30:50:50.h5mu
7.274001836776733e-05,7.033300000003351e-05,191.95430761948228,185.284536769,,,0.00423431396484375,,184.32465648651123,five_branches_False_0.7_0.7_30:70:10.h5mu
6.783008575439453e-05,6.58050000001964e-05,168.12703367322683,161.764138357,8.388865364715457,1.047975005000012,0.00423431396484375,5.4119768142700195,178.21364307403564,five_branches_False_0.7_0.7_50:10:10.h5mu
5.6624412536621094e-05,5.429800000023022e-05,182.5465347301215,174.347871244,3.7335829567164183,0.8149433950000002,0.00423431396484375,20.264939308166504,186.48418998718262,five_branches_True_0.7_0.7_30:50:70.h5mu
7.274001836776733e-05,7.033300000003351e-05,191.95430761948228,185.284536769,1.5229954067617655,0.4222011369999734,0.00423431396484375,3.685495376586914,184.32465648651123,five_branches_True_0.7_0.7_30:70:10.h5mu
6.018392741680145e-05,5.818800000056967e-05,193.83354877866805,186.612570646,8.376575434580445,1.2984697170000175,0.00423431396484375,15.204386711120605,189.53065967559814,five_branches_False_0.7_0.7_30:70:50.h5mu
7.323548197746277e-05,7.127299999964976e-05,193.85261357016861,186.995559622,10.921188799664378,1.1921233300000154,0.00423431396484375,9.70236873626709,184.31206703186035,five_branches_False_0.7_0.7_30:70:30.h5mu
6.783008575439453e-05,6.58050000001964e-05,168.12703367322683,161.764138357,1.3583118077367544,0.4266473920000067,0.00423431396484375,3.7215051651000977,178.21364307403564,five_branches_True_0.7_0.7_50:10:10.h5mu
7.10710883140564e-05,6.87760000008808e-05,193.04183929227293,186.854996263,11.5795514639467,1.4327299230000108,0.00423431396484375,20.65226936340332,184.32378768920898,five_branches_False_0.7_0.7_30:70:70.h5mu
6.018392741680145e-05,5.818800000056967e-05,193.83354877866805,186.612570646,1.5904528554528952,0.628198330999993,0.00423431396484375,14.786386489868164,189.53065967559814,five_branches_True_0.7_0.7_30:70:50.h5mu
7.323548197746277e-05,7.127299999964976e-05,193.85261357016861,186.995559622,0.8164331503212452,0.5389112489999945,0.00423431396484375,9.281818389892578,184.31206703186035,five_branches_True_0.7_0.7_30:70:30.h5mu
7.10710883140564e-05,6.87760000008808e-05,193.04183929227293,186.854996263,3.6087032668292522,0.7099049290000039,0.00423431396484375,20.234158515930176,184.32378768920898,five_branches_True_0.7_0.7_30:70:70.h5mu
7.565505802631378e-05,6.896499999875516e-05,170.03389767743647,161.93599374399997,7.68976129591465,1.0797086720000095,0.00423431396484375,9.887175559997559,183.43027687072754,five_branches_False_0.7_0.7_50:10:30.h5mu
7.565505802631378e-05,6.896499999875516e-05,170.03389767743647,161.93599374399997,1.7559724543243647,0.5342520240000113,0.00423431396484375,9.470297813415527,183.43027687072754,five_branches_True_0.7_0.7_50:10:30.h5mu
7.913261651992798e-05,7.656300000036254e-05,171.6796601265669,162.083349296,9.511096864938736,1.212892586999999,0.00423431396484375,15.483269691467285,183.43584823608398,five_branches_False_0.7_0.7_50:10:50.h5mu
7.718056440353394e-05,6.9609999998832e-05,169.91781757585704,160.55322949199999,18.374351738020778,1.2262287380000032,0.00423431396484375,21.227886199951172,178.2118730545044,five_branches_False_0.7_0.7_50:10:70.h5mu
7.913261651992798e-05,7.656300000036254e-05,171.6796601265669,162.083349296,1.3179334606975317,0.5741302609999934,0.00423431396484375,15.065606117248535,183.43584823608398,five_branches_True_0.7_0.7_50:10:50.h5mu
7.390603423118591e-05,7.165999999969586e-05,183.3543970361352,170.952467925,8.810045309364796,0.965788855999989,0.00423431396484375,5.387664794921875,186.48346424102783,five_branches_False_0.7_0.7_50:30:10.h5mu
7.718056440353394e-05,6.9609999998832e-05,169.91781757585704,160.55322949199999,8.496760046109557,0.7658782999999971,0.00423431396484375,20.834622383117676,178.2118730545044,five_branches_True_0.7_0.7_50:10:70.h5mu
7.390603423118591e-05,7.165999999969586e-05,183.3543970361352,170.952467925,3.223987065255642,0.4490573379999887,0.00423431396484375,3.675800323486328,186.48346424102783,five_branches_True_0.7_0.7_50:30:10.h5mu
7.831677794456482e-05,7.584399999949198e-05,176.72749715670943,169.62537463799998,8.220303205773234,1.0960190210000178,0.00423431396484375,9.73221206665039,186.48382377624512,five_branches_False_0.7_0.7_50:30:30.h5mu
7.185898721218109e-05,6.985100000100886e-05,176.96325161121786,171.025838487,9.632844680920243,1.258782262000011,0.00423431396484375,15.270256996154785,181.26320362091064,five_branches_False_0.7_0.7_50:30:50.h5mu
7.831677794456482e-05,7.584399999949198e-05,176.72749715670943,169.62537463799998,1.5539567936211824,0.48621708299998545,0.00423431396484375,9.316243171691895,186.48382377624512,five_branches_True_0.7_0.7_50:30:30.h5mu
7.185898721218109e-05,6.985100000100886e-05,176.96325161121786,171.025838487,1.107411976903677,0.6120311290000018,0.00423431396484375,14.849781036376953,181.26320362091064,five_branches_True_0.7_0.7_50:30:50.h5mu
7.427483797073364e-05,7.211099999970827e-05,178.49401906132698,169.759534486,9.762125695124269,1.3979406880000056,0.00423431396484375,20.800013542175293,181.27263355255127,five_branches_False_0.7_0.7_50:30:70.h5mu
6.935745477676392e-05,6.709700000051555e-05,188.5819816738367,182.791406443,7.93572599068284,0.981699873999986,0.00423431396484375,5.389429092407227,189.53265762329102,five_branches_False_0.7_0.7_50:50:10.h5mu
7.427483797073364e-05,7.211099999970827e-05,178.49401906132698,169.759534486,3.669657936319709,0.7573700830000121,0.00423431396484375,20.381966590881348,181.27263355255127,five_branches_True_0.7_0.7_50:30:70.h5mu
6.798654794692993e-05,6.561600000054568e-05,190.08623753488064,179.76149227,7.272475330159068,1.1065984299999911,0.00423431396484375,9.705238342285156,189.5420446395874,five_branches_False_0.7_0.7_50:50:30.h5mu
7.134675979614258e-05,6.914899999976853e-05,188.48837080597878,181.428689834,7.90867873467505,1.265078853999995,0.00423431396484375,15.217391014099121,189.53344535827637,five_branches_False_0.7_0.7_50:50:50.h5mu
6.935745477676392e-05,6.709700000051555e-05,188.5819816738367,182.791406443,1.3409794606268406,0.4653271640000014,0.00423431396484375,3.6916208267211914,189.53265762329102,five_branches_True_0.7_0.7_50:50:10.h5mu
7.765181362628937e-05,6.988500000026932e-05,188.58565414696932,182.1837675,8.143308147788048,1.288907547000008,0.00423431396484375,20.697891235351562,184.3124475479126,five_branches_False_0.7_0.7_50:50:70.h5mu
6.798654794692993e-05,6.561600000054568e-05,190.08623753488064,179.76149227,1.4441537372767925,0.5169280629999946,0.00423431396484375,9.289311408996582,189.5420446395874,five_branches_True_0.7_0.7_50:50:30.h5mu
7.134675979614258e-05,6.914899999976853e-05,188.48837080597878,181.428689834,1.417204326018691,0.633098074000003,0.00423431396484375,14.803600311279297,189.53344535827637,five_branches_True_0.7_0.7_50:50:50.h5mu
6.638467311859131e-05,6.409600000090165e-05,199.86246856302023,190.679973286,7.285747865214944,1.0947037610000052,0.00423431396484375,5.398044586181641,187.36886596679688,five_branches_False_0.7_0.7_50:70:10.h5mu
7.765181362628937e-05,6.988500000026932e-05,188.58565414696932,182.1837675,5.545542253181338,0.7839919850000001,0.00423431396484375,20.281892776489258,184.3124475479126,five_branches_True_0.7_0.7_50:50:70.h5mu
6.638467311859131e-05,6.409600000090165e-05,199.86246856302023,190.679973286,3.1397297773510218,0.4634091579999904,0.00423431396484375,3.6791229248046875,187.36886596679688,five_branches_True_0.7_0.7_50:70:10.h5mu
6.048940122127533e-05,5.789200000094752e-05,207.59770044125617,197.062113648,6.9339564852416515,1.1048882110000022,0.00423431396484375,9.703468322753906,187.3707571029663,five_branches_False_0.7_0.7_50:70:30.h5mu
6.048940122127533e-05,5.789200000094752e-05,207.59770044125617,197.062113648,1.185001190751791,0.49247767299999623,0.00423431396484375,9.284049987792969,187.3707571029663,five_branches_True_0.7_0.7_50:70:30.h5mu
6.987527012825012e-05,6.787799999941058e-05,176.7985660340637,169.758885401,7.524357700720429,1.0214939359999846,0.00423431396484375,5.404148101806641,186.4885663986206,five_branches_False_0.7_0.7_70:10:10.h5mu
6.608664989471436e-05,6.41770000004982e-05,208.3916348181665,196.594583814,8.548170974478126,1.2319540619999998,0.00423431396484375,15.2180757522583,192.5836887359619,five_branches_False_0.7_0.7_50:70:50.h5mu
